image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
3_3.rsml, lat_7, 3cfffcc8-1a67-4278-9a71-432075178120, 0.37336677, 0.36253402, 0.021119172, 9.684219E-5, 284.5712803717404, 0.017458405, 1, Lateral root, H3_3_5, 1f19aa4c-ae69-4926-9ff0-5f0a570f3cca, 4.6512427, 103.16051345009629, 0, 0.0, null, null, null, null
3_3.rsml, lat_6, 9d7d94c4-b4e3-4945-8bdf-d47aa27c4c2f, 0.43432784, 0.42970476, 0.0266927, 1.3255894E-4, 58.59503858756966, 0.018667584, 1, Lateral root, H3_3_5, 1f19aa4c-ae69-4926-9ff0-5f0a570f3cca, 4.0051913, 124.90834120141547, 0, 0.0, null, null, null, null
3_3.rsml, lat_5, af3c1be4-64da-437a-9977-fdbae93e3c6a, 0.15295951, 0.15199095, 0.0048810774, 1.2478747E-5, 296.7967998916863, 0.0099933455, 1, Lateral root, H3_3_5, 1f19aa4c-ae69-4926-9ff0-5f0a570f3cca, 2.9131973, 134.97385437747985, 0, 0.0, null, null, null, null
3_3.rsml, lat_4, bc748d4f-7c0b-4a75-be11-cdc6596be60a, 0.27188915, 0.26696667, 0.008402732, 2.082235E-5, 283.89689481385005, 0.009568128, 1, Lateral root, H3_3_5, 1f19aa4c-ae69-4926-9ff0-5f0a570f3cca, 2.8490489, 135.74741428211883, 0, 0.0, null, null, null, null
3_3.rsml, lat_3, 2db7d58d-7c01-47cb-acba-016f2b1ebb5d, 0.2682837, 0.26598102, 0.009926807, 2.980441E-5, 282.8682956456028, 0.011300742, 1, Lateral root, H3_3_5, 1f19aa4c-ae69-4926-9ff0-5f0a570f3cca, 2.6665995, 102.7640073083987, 0, 0.0, null, null, null, null
3_3.rsml, lat_2, f3df21af-6006-4699-99c3-b03e65ecf151, 0.25100327, 0.2460936, 0.012402528, 4.9509203E-5, 282.7853498283222, 0.0150800515, 1, Lateral root, H3_3_5, 1f19aa4c-ae69-4926-9ff0-5f0a570f3cca, 1.9693612, 98.44148111102112, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, b7644916-0f68-4db3-a5b0-a267811ae2bf, 0.3160056, 0.3079887, 0.015446959, 6.1907594E-5, 83.51124766088519, 0.01419875, 1, Lateral root, H3_3_5, 1f19aa4c-ae69-4926-9ff0-5f0a570f3cca, 2.3101258, 88.95688235405548, 0, 0.0, null, null, null, null
3_3.rsml, H3_3_4, b8ecd887-d542-4bad-9542-701e8658e88b, 8.193753, 7.8736367, 4.2006, 0.18193482, 171.25002724817142, 0.12703457, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 1, 0.0, f66a3272-95f8-4552-8af2-958a0e64e07a, 3.5559406, f66a3272-95f8-4552-8af2-958a0e64e07a, 3.5559406
3_3.rsml, lat_1, f66a3272-95f8-4552-8af2-958a0e64e07a, 0.1605293, 0.16033953, 0.012882039, 8.231072E-5, 118.7762246853347, 0.026076823, 1, Lateral root, H3_3_4, b8ecd887-d542-4bad-9542-701e8658e88b, 3.5559406, 69.17433908356992, 0, 0.0, null, null, null, null
3_3.rsml, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 16.714836, 14.721062, 6.4386053, 0.2399102, 169.95704511753132, 0.100758605, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 37, 2.4113657, 5537372e-1210-4717-a479-501c5c89634f, 0.7753055, 8f663d27-787b-44c0-83fc-81aaea84abee, 16.119307
3_3.rsml, lat_1, 5537372e-1210-4717-a479-501c5c89634f, 0.9663688, 0.9283655, 0.06333833, 4.0104266E-4, 285.12389731710783, 0.017062543, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 0.7753055, 80.00327616354497, 0, 0.0, null, null, null, null
3_3.rsml, lat_2, 55898917-551b-482e-a3eb-dce5b872a8e9, 0.4889712, 0.45619798, 0.04242783, 2.9478557E-4, 272.34532371968766, 0.027876575, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 2.1730855, 83.99216128034578, 0, 0.0, null, null, null, null
3_3.rsml, lat_5, b75fbb18-2b25-4d6f-a470-557bd0b27d00, 0.28815857, 0.27374038, 0.023392145, 1.5172001E-4, 120.89881525294288, 0.025168026, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 3.02182, 80.53745159815332, 0, 0.0, null, null, null, null
3_3.rsml, lat_7, ea7e4908-8961-471e-826d-b2d0b1ccaf49, 0.9038796, 0.8828073, 0.080379196, 5.853048E-4, 113.60640669122786, 0.028079545, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 4.5796375, 74.20049770886388, 0, 0.0, null, null, null, null
3_3.rsml, lat_11, 998713be-c2e2-4b06-839b-ae500b557bf0, 1.0422621, 0.9383824, 0.060041867, 3.5765662E-4, 170.30340401034266, 0.013955146, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 5.2285066, 70.7834906708899, 0, 0.0, null, null, null, null
3_3.rsml, lat_13, 6c8cba86-61a7-4aad-83e9-dbdb19af975a, 0.11233081, 0.11088226, 0.0047842218, 1.8625946E-5, 87.69892543347922, 0.01217306, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 6.6804504, 115.8048738303257, 0, 0.0, null, null, null, null
3_3.rsml, lat_14, 6cdde04e-4d56-42d5-983f-2c8b5675bcd8, 1.6100885, 1.5037726, 0.11604161, 7.1282435E-4, 117.38137711341304, 0.023151396, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 7.5615573, 87.0512868963786, 0, 0.0, null, null, null, null
3_3.rsml, lat_15, fe02376e-0df8-4d73-b0a4-efb8afa22f93, 0.9177758, 0.8972063, 0.041444868, 1.7229939E-4, 106.20884053705132, 0.011457155, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 7.521835, 67.06213040350015, 0, 0.0, null, null, null, null
3_3.rsml, lat_16, 07af5351-d7a6-4928-8af3-c534052ff2e0, 0.37780955, 0.3574906, 0.0132869035, 3.7974667E-5, 224.8049531339728, 0.010792656, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 7.187648, 58.91674732766643, 0, 0.0, null, null, null, null
3_3.rsml, lat_17, 1e2a630d-182d-4688-a3cd-de0879ec929f, 0.4447729, 0.42913398, 0.021522405, 8.4079074E-5, 144.94632671667034, 0.015185068, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 8.331034, 29.946991736677585, 0, 0.0, null, null, null, null
3_3.rsml, lat_20, f3d4e65a-eaaf-4f20-bf65-51d86fd90d90, 0.77314186, 0.73971415, 0.029930497, 1.00347825E-4, 93.63498136943477, 0.011469956, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 10.191626, 21.820357530115544, 0, 0.0, null, null, null, null
3_3.rsml, lat_21, 796a90e7-5490-47b3-b585-d0a2a2ec114f, 1.8070763, 1.5077163, 0.24614601, 0.0028487344, 214.27083433933214, 0.042989794, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 10.31138, 122.29263829648905, 0, 0.0, null, null, null, null
3_3.rsml, lat_22, 3410e02c-c4a8-487d-9712-9f268a4282d4, 0.39326862, 0.37077275, 0.017993305, 6.9822694E-5, 204.06911353083936, 0.013685057, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 10.655258, 71.62216959907578, 0, 0.0, null, null, null, null
3_3.rsml, lat_23, 38fd8e4d-def5-4ab7-a29d-87f17153a727, 0.24351078, 0.24174081, 0.015412312, 7.990009E-5, 82.17428594217938, 0.019899411, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 10.511529, 43.48108670913872, 0, 0.0, null, null, null, null
3_3.rsml, lat_26, 5dc4afdc-d097-4eae-8781-d032303771a5, 0.37916607, 0.30398175, 0.028590912, 1.7586724E-4, 188.85453930555582, 0.023415828, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 14.522931, 30.247465418644786, 0, 0.0, null, null, null, null
3_3.rsml, lat_27, 14ba442f-31c0-42ab-bd82-b50aabda2a0f, 1.0879682, 0.9550104, 0.08411597, 5.377987E-4, 134.8037416860115, 0.023224197, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 14.538118, 72.66619133446889, 0, 0.0, null, null, null, null
3_3.rsml, lat_28, 7c004c30-653a-441c-83f6-cc7272e28a26, 0.6385548, 0.61228853, 0.039678197, 2.1782868E-4, 128.79135838608107, 0.018476943, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 14.499589, 52.25288692432183, 0, 0.0, null, null, null, null
3_3.rsml, lat_30, b1debf9e-a8d5-4096-aa20-09f14e8132ac, 0.405934, 0.39247876, 0.04260965, 3.6835554E-4, 102.59330722066174, 0.034769896, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 15.423641, 60.93742464266885, 0, 0.0, null, null, null, null
3_3.rsml, lat_34, 2898ee7c-2fa8-4784-81ed-0712dd819f35, 0.38449585, 0.38343275, 0.030543454, 2.0104507E-4, 182.85651306326073, 0.023587048, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 1.4059381, 22.818022771611798, 0, 0.0, null, null, null, null
3_3.rsml, lat_36, bb65b428-43a6-4e1e-bd3f-6ce80fa5b3b8, 1.2628543, 1.211619, 0.044984285, 1.437326E-4, 269.5981123524818, 0.010596347, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 5.649066, 81.48403385484706, 0, 0.0, null, null, null, null
3_3.rsml, lat_38, 25922619-0caa-4385-97fa-c5e2929756af, 0.23217942, 0.21470402, 0.010127564, 4.0401887E-5, 218.24943319124293, 0.011604789, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 8.238088, 63.792955979921935, 0, 0.0, null, null, null, null
3_3.rsml, lat_43, a6fc4333-d236-4176-9931-0813ea46d6a9, 0.5750797, 0.5389707, 0.047482766, 3.1669732E-4, 163.29675007293346, 0.026372097, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 14.497931, 29.861067956918827, 0, 0.0, null, null, null, null
3_3.rsml, lat_45, d10be7b2-dac1-4564-87a9-1746547d75cd, 0.4819548, 0.27340057, 0.027596204, 1.3956202E-4, 177.0778861574848, 0.017518187, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 1.1828696, 74.5690273957211, 0, 0.0, null, null, null, null
3_3.rsml, lat_46, 03270b94-0120-4947-a6db-e4e5a9cbd1e4, 1.657749, 1.5829823, 0.15461761, 0.0015091401, 147.19900506721058, 0.019120248, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 2.9235942, 97.17782781267705, 0, 0.0, null, null, null, null
3_3.rsml, lat_48, a45c661c-c2e0-4ba9-9b33-7bd6b002038a, 0.35969558, 0.35135454, 0.031291228, 2.193687E-4, 111.00917261781714, 0.025967093, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 4.5719647, 91.60355333667874, 0, 0.0, null, null, null, null
3_3.rsml, lat_53, 9dfb0884-378b-40f4-9cce-a1a131b13af0, 0.3931725, 0.37019724, 0.028127907, 1.6070403E-4, 153.8468008656273, 0.021945, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 14.12765, 46.9018298605887, 0, 0.0, null, null, null, null
3_3.rsml, lat_57, 58d06cb1-ba2c-4b66-a8eb-aff2913574b6, 0.30529258, 0.3028037, 0.029035898, 2.2665379E-4, 266.35735151585084, 0.030326268, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 16.096828, 70.42829351329256, 0, 0.0, null, null, null, null
3_3.rsml, lat_59, d430caf6-d988-4233-bf85-91367dd5d301, 0.49498886, 0.48375794, 0.026558591, 1.206957E-4, 108.42712205493137, 0.015198888, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 1.5414549, 93.69617303420891, 0, 0.0, null, null, null, null
3_3.rsml, lat_64, 7910732d-c4d9-4c42-858a-4aabb2c6f245, 0.69906306, 0.6398574, 0.05374073, 3.6106503E-4, 142.73383719920645, 0.022977764, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 15.140674, 67.39081276673951, 0, 0.0, null, null, null, null
3_3.rsml, lat_66, 8f663d27-787b-44c0-83fc-81aaea84abee, 0.34742123, 0.3289099, 0.029516155, 2.043145E-4, 119.77131494551385, 0.025538238, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 16.119307, 71.09072624013541, 0, 0.0, null, null, null, null
3_3.rsml, lat_67, d18fd4a2-360e-4bf3-9942-71de5e114bdb, 0.23298877, 0.21421954, 0.018945131, 1.2272478E-4, 283.14456313715147, 0.025791751, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 2.3942702, 75.28399793765968, 0, 0.0, null, null, null, null
3_3.rsml, lat_72, db3f50ba-cdc3-4b55-a1f6-ff1da33cad01, 1.1711482, 1.102689, 0.06889741, 3.353816E-4, 139.87683737128182, 0.017879536, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 14.366337, 64.42600523295539, 0, 0.0, null, null, null, null
3_3.rsml, lat_73, 5a2c11f1-9b4c-4ebe-bde2-55c879b29239, 1.6977352, 1.5120052, 0.092060626, 4.6271793E-4, 234.19267931794013, 0.013703581, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 15.215943, 104.77790224555531, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 5e65b0d6-b754-4673-b9e2-05240cd2fe26, 1.5533098, 1.4810406, 0.09168197, 4.5758658E-4, 123.93465675409513, 0.017942248, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 7.6700206, 72.13235057912988, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 9c156949-169f-485b-a454-9e03f26f3eff, 0.5178045, 0.43019843, 0.013147882, 2.7444652E-5, 265.01035624925424, 0.008020053, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 7.2907724, 37.56722888798571, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 92540edb-575d-4e57-8ded-37a01c660269, 0.6449745, 0.63104016, 0.05173565, 3.5529656E-4, 109.09179508382199, 0.024282113, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 2.582465, 99.69129644610673, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, c643d81a-18f3-4999-a0f0-0c8ab660d6e5, 1.1417704, 1.134261, 0.10069029, 7.2924356E-4, 338.4827011510814, 0.025466168, 1, Lateral root, H3_3_3, e3d3369e-eeff-4cf7-aec8-90ac11ee43d6, 0.88748664, 120.9558883136475, 0, 0.0, null, null, null, null
3_3.rsml, H3_3_2, bd770f42-cedf-4424-95d6-a8fbadb5d7dd, 9.701288, 9.28898, 4.994638, 0.20679636, 182.150817918215, 0.16240922, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
3_3.rsml, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 8.714908, 8.588656, 3.6878364, 0.13426936, 185.63450126286665, 0.13042063, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 10, 1.6493165, e384477d-448f-4cbf-b347-a560d5e8cdac, 0.2419859, 5fa41f7a-162e-451c-975b-c7a5ba3ab676, 6.3051033
3_3.rsml, lat_1, 4646f42c-b329-4ebe-8db6-79823424ef6f, 0.6868933, 0.6764941, 0.052352924, 3.4764924E-4, 273.2844747305644, 0.02162563, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 0.49530697, 89.94621476476432, 0, 0.0, null, null, null, null
3_3.rsml, lat_2, 73449e4c-5f06-4e6f-b43b-0aeb74926f53, 0.5555847, 0.5369676, 0.028393207, 1.21862584E-4, 126.25491299628348, 0.01488635, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 0.26668766, 69.89486256930374, 0, 0.0, null, null, null, null
3_3.rsml, lat_3, 94a222e7-8bf1-4a7c-8eda-761ef76b3b9e, 0.377462, 0.37195355, 0.036767554, 3.1820143E-4, 91.08073650666012, 0.02439932, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 0.60610354, 85.76332495477847, 0, 0.0, null, null, null, null
3_3.rsml, lat_4, 2edd7e42-7930-4329-a330-06e0100dabd7, 0.4386929, 0.42554823, 0.025818055, 1.2879062E-4, 283.79233827803546, 0.016354442, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 3.2906897, 93.78174847432, 0, 0.0, null, null, null, null
3_3.rsml, lat_5, ef73d11d-0ffd-46bc-94f7-baf21f35e3c9, 0.47176915, 0.43474227, 0.027032148, 1.408435E-4, 257.11517666309646, 0.015126785, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 3.5632446, 77.82344861069208, 0, 0.0, null, null, null, null
3_3.rsml, lat_10, 5fa41f7a-162e-451c-975b-c7a5ba3ab676, 0.25794625, 0.22943124, 0.014132681, 6.3045816E-5, 287.8077791703293, 0.016354417, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 6.3051033, 79.19590682251444, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, e384477d-448f-4cbf-b347-a560d5e8cdac, 0.5071422, 0.47224018, 0.03007073, 1.5427572E-4, 120.38982955599353, 0.015733922, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 0.2419859, 80.10127571775632, 0, 0.0, null, null, null, null
3_3.rsml, lat_3, 380490af-24db-4bdc-9073-b7e334be17bb, 0.2979203, 0.2946661, 0.017096963, 7.9972335E-5, 265.6419028606703, 0.01906866, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 4.646301, 96.26408510551275, 0, 0.0, null, null, null, null
3_3.rsml, lat_2, e64f2875-8a6a-4518-800c-b9952eee89d9, 0.4472447, 0.4260439, 0.02149532, 8.6764696E-5, 111.79172105140385, 0.014607028, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 1.8734231, 90.0291947329908, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 22df0bee-960d-4ce5-a496-fe38da9b5c3b, 0.33404103, 0.32453218, 0.016084814, 6.313164E-5, 89.97596706878889, 0.015038566, 1, Lateral root, H3_3_1, f184c0e5-d23e-4826-b288-413da170632b, 1.9133421, 86.73917457206569, 0, 0.0, null, null, null, null
3_4.rsml, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 12.168023, 11.292045, 1.5835223, 0.017328419, 176.88317112462607, 0.039295554, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 17, 2.0161386, f4a3acce-ef6b-415e-be07-2d7344b49bc1, 0.7547258, 85180c6f-a24a-42e1-8c71-2f8067a2b932, 9.186686
3_4.rsml, lat_16, 03114d41-29b1-4d7c-a9de-1dc0466f1325, 2.5091481, 2.3112445, 0.14120105, 6.7573396E-4, 164.24539504675656, 0.016048158, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 9.048675, 4.873080425615638, 0, 0.0, null, null, null, null
3_4.rsml, lat_15, 7b6db2c0-2b70-4883-9af1-258f3ae88353, 2.1957836, 1.9042944, 0.11229473, 4.984855E-4, 126.60199588914685, 0.015210651, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 9.060449, 75.4240031552666, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, 85180c6f-a24a-42e1-8c71-2f8067a2b932, 0.9198329, 0.8854644, 0.030454231, 8.206237E-5, 136.043065850532, 0.010778114, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 9.186686, 81.54106593441666, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, 08861d8f-7a3d-4435-a623-9999817ecff3, 0.5364848, 0.5249291, 0.019294085, 6.3266416E-5, 184.40378313670038, 0.009941789, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 8.200541, 55.771936988495796, 0, 0.0, null, null, null, null
3_4.rsml, lat_13, 9e077653-08a4-4ad8-8379-23972733daea, 0.3125297, 0.3055986, 0.0053256126, 7.25838E-6, 86.97663292875036, 0.0053587547, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 8.30557, 76.79873582008258, 0, 0.0, null, null, null, null
3_4.rsml, lat_12, 3b83bc51-a847-4de4-b310-99a67b02c27c, 1.0663877, 1.009252, 0.07877302, 4.7334877E-4, 224.97109065534417, 0.023537755, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 7.81261, 56.8675539728792, 0, 0.0, null, null, null, null
3_4.rsml, lat_9, 5077821d-604f-4af9-96ee-cc746c27d706, 3.2385068, 2.1993067, 0.10534326, 2.8307844E-4, 94.33436541968739, 0.010048249, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 6.137607, 51.51153819180865, 0, 0.0, null, null, null, null
3_4.rsml, lat_8, 234512a6-0a14-408b-a52b-0325a7fdef95, 0.29197493, 0.29088724, 0.006925027, 1.3177338E-5, 166.95611954341618, 0.0077156927, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 6.634508, 13.232726535712663, 0, 0.0, null, null, null, null
3_4.rsml, lat_10, dd6e3c52-af08-401f-a8b7-4b7f15e100e8, 1.7488431, 1.7118734, 0.05750893, 1.5502129E-4, 280.824785008205, 0.0097298445, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 5.646484, 113.1553205078727, 0, 0.0, null, null, null, null
3_4.rsml, lat_7, fd923636-8a7b-476a-9168-9bbdc50a25cd, 0.30801034, 0.30000407, 0.011342853, 3.4361437E-5, 300.19509221133444, 0.011070239, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 5.2254944, 113.66736612957023, 0, 0.0, null, null, null, null
3_4.rsml, lat_11, 0f734245-4f23-4176-a3d7-e7734a1d6543, 2.2068439, 1.9719988, 0.09680237, 3.663609E-4, 299.1796889685637, 0.0131416265, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 3.015416, 87.00676089317929, 0, 0.0, null, null, null, null
3_4.rsml, lat_6, 3d9667b0-3b72-4551-9144-3ae9f160777b, 0.8612626, 0.79761153, 0.046161857, 2.0891381E-4, 63.430054368940816, 0.016715076, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 1.8919414, 164.14458145460716, 0, 0.0, null, null, null, null
3_4.rsml, lat_5, 9d85b921-0fa4-421d-b6ee-35940d1a5201, 0.68525696, 0.62502885, 0.018774437, 4.3962056E-5, 273.8041701641323, 0.008147829, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 1.4609888, 90.55336394046509, 0, 0.0, null, null, null, null
3_4.rsml, lat_4, 9cc46c64-aa9a-45ae-9415-ccdc3e1db987, 0.54644054, 0.49739015, 0.017581947, 5.0348553E-5, 285.49524104190306, 0.0100912135, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 1.3812609, 85.47615648131445, 0, 0.0, null, null, null, null
3_4.rsml, lat_3, b86a58f8-05cb-4c08-bd92-557744d79aba, 0.80683225, 0.7635637, 0.032869957, 1.101718E-4, 75.73166219624066, 0.012665245, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 1.3315176, 114.51748562461586, 0, 0.0, null, null, null, null
3_4.rsml, lat_2, b4712595-f0d0-48cb-b2ef-1b837ef96944, 1.1324738, 1.0310456, 0.038428567, 1.0665548E-4, 74.79887692167036, 0.010290433, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 1.1866696, 127.60364313092921, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, f4a3acce-ef6b-415e-be07-2d7344b49bc1, 0.86704844, 0.79345506, 0.028598031, 7.782514E-5, 82.37315373005347, 0.010792245, 1, Lateral root, H3_4_7, 1daf082d-0128-437c-9077-9868f79a86ff, 0.7547258, 106.20995385788603, 0, 0.0, null, null, null, null
3_4.rsml, H3_4_6, e360e7f9-ef7e-4212-9c15-206ee3a1aaf3, 9.16764, 8.749117, 7.054394, 0.4761976, 177.3315047417457, 0.2235935, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 8, 3.4673727, aff87143-f03b-4b30-bff9-ba529e58271e, 4.449865, a33b063e-19b3-42d6-aefd-6450cbd305ea, 6.757087
3_4.rsml, lat_8, a33b063e-19b3-42d6-aefd-6450cbd305ea, 3.282397, 3.2073646, 0.6988403, 0.0152831795, 140.12219142664702, 0.034459576, 1, Lateral root, H3_4_6, e360e7f9-ef7e-4212-9c15-206ee3a1aaf3, 6.757087, 38.07952039649335, 0, 0.0, null, null, null, null
3_4.rsml, lat_7, 77e8615a-9883-46ed-9fe4-baa49c703fdb, 2.5576947, 2.5232263, 0.6166561, 0.012308781, 161.36308253776784, 0.07117289, 1, Lateral root, H3_4_6, e360e7f9-ef7e-4212-9c15-206ee3a1aaf3, 6.5449796, 36.61590648000799, 0, 0.0, null, null, null, null
3_4.rsml, lat_6, 0f7bb250-470b-4664-9abb-5dc9a4946d82, 1.7611257, 1.7151389, 0.17010781, 0.0013880774, 116.32885862269241, 0.027369514, 1, Lateral root, H3_4_6, e360e7f9-ef7e-4212-9c15-206ee3a1aaf3, 6.2137313, 86.54608512422944, 0, 0.0, null, null, null, null
3_4.rsml, lat_5, c6543b32-42f0-489e-b627-6e8bfad88b94, 5.9209285, 5.360188, 1.0467287, 0.017682767, 180.05099920129965, 0.040918674, 1, Lateral root, H3_4_6, e360e7f9-ef7e-4212-9c15-206ee3a1aaf3, 6.5371017, 39.30060795592989, 0, 0.0, null, null, null, null
3_4.rsml, lat_4, 6f20ca17-1445-45a1-8b89-e6860c1993a3, 3.6298218, 3.4301202, 0.64429647, 0.010385729, 238.98463075659436, 0.04653261, 1, Lateral root, H3_4_6, e360e7f9-ef7e-4212-9c15-206ee3a1aaf3, 5.1104693, 57.92630159612288, 0, 0.0, null, null, null, null
3_4.rsml, lat_3, c294cef5-3bf9-4ddd-852a-e3ec88566c7a, 2.272776, 2.1255221, 0.22921687, 0.0020317854, 255.33913623359635, 0.02534824, 1, Lateral root, H3_4_6, e360e7f9-ef7e-4212-9c15-206ee3a1aaf3, 5.264178, 108.05599689618957, 0, 0.0, null, null, null, null
